date,rank,symbol,stock_name,signal_source,best_sector,best_sector_name,sectors,final_score,base_score,risk_penalty,board_leadership,relative_strength,liquidity,brick_strength,white_yellow_trend,previous_kdj_j,previous_kdj_doji,score_bucket,return_1d,return_2d,return_3d,return_5d,next_day_high_return,next_day_low_return,hit_plus_3pct_next_day,hit_minus_3pct_next_day
2026-06-15,5,688308.SH,欧科亿,shared,880550.SH,PCB概念,880550.SH,71.3198031839631,79.3198031839631,8.0,4.800000000000001,9.406392694063927,10.755605381165918,28.0,17.0,9.35780510873325,0.0,70-<80,0.018147027961237017,0.07690883278809957,0.1638787729152522,0.11277081661625843,0.05370038886488504,-0.03098574162088752,True,True
2026-06-16,1,301338.SZ,凯格精机,python_only,880547.SH,玻璃基板,880547.SH;880550.SH,70.03636363636363,70.03636363636363,0.0,7.199999999999999,5.454545454545454,6.381818181818182,28.0,8.0,15.0,0.0,70-<80,0.006993439782151167,0.045921524941205494,-0.0020423319717787214,0.03911375170194331,0.062445847258323806,-0.009778437925485939,True,False
2026-06-16,2,301013.SZ,利和兴,python_only,880588.SH,MLCC概念,880588.SH;880550.SH,66.71153846153847,66.71153846153847,0.0,12.0,3.4615384615384617,6.25,28.0,17.0,0.0,0.0,60-<70,0.0848696229862147,0.13967779438631456,0.12738747716326193,0.2448098322537784,0.08586613519348929,-0.05098820793888059,True,True
2026-06-16,3,603203.SH,快克智能,python_only,880550.SH,PCB概念,880550.SH,66.46940855250102,66.46940855250102,0.0,4.800000000000001,6.425339366515837,5.800448430493273,28.0,11.700857319205161,9.742763436286756,0.0,60-<70,0.058703766542246294,0.034611469290804164,0.11638954869358664,0.1900237529691211,0.09653885307091947,-0.02409229725144202,True,False
2026-06-16,4,002708.SZ,光洋股份,python_only,880550.SH,PCB概念,880550.SH,65.8555534596425,65.8555534596425,0.0,4.800000000000001,5.927601809954751,3.2937219730941703,28.0,9.252055110513405,14.58217456608017,0.0,60-<70,0.013629842180774787,0.0889526542324246,0.0746054519368724,0.06384505021520814,0.046628407460545196,-0.013629842180774676,True,False
2026-06-16,5,603800.SH,洪田股份,python_only,880646.SH,复合铜箔,880646.SH;880547.SH;880550.SH,63.58936170212766,67.58936170212766,4.0,9.600000000000001,7.872340425531915,5.117021276595745,28.0,17.0,0.0,0.0,60-<70,0.009057071960297813,0.00024813895781661266,-0.0485111662531017,-0.04181141439205949,0.01488833746898277,-0.038461538461538436,False,True
2026-06-17,1,920971.BJ,天马新材,python_only,880672.SH,存储芯片,880672.SH;880635.SH,75.91838150529942,79.91838150529942,4.0,7.199999999999999,7.897435897435898,2.5736040609137056,28.0,14.605420874568296,14.641920672381527,5.0,70-<80,0.10865033871808216,0.24153204794163607,0.12037519541427821,0.0854611776967169,0.11229807191245422,-0.020062532569046443,True,False
2026-06-17,2,688301.SH,奕瑞科技,python_only,880635.SH,先进封装,880635.SH,74.25716512232198,74.25716512232198,0.0,4.800000000000001,5.684210526315789,7.888020833333334,28.0,8.0,14.884933762672851,5.0,70-<80,-0.002565163425734318,-0.0834919321472899,-0.07836160529582126,-0.06379809681423243,0.030202730657840293,-0.018038891187422412,True,False
2026-06-17,3,002072.SZ,凯瑞德,python_only,880672.SH,存储芯片,880672.SH,69.19738382742726,77.19738382742726,8.0,7.199999999999999,8.717948717948717,7.819796954314721,28.0,17.0,8.459638155163825,0.0,60-<70,0.016339869281045694,0.0185185185185186,0.006535947712418277,-0.1100217864923747,0.02941176470588225,-0.057734204793028265,False,True
2026-06-17,4,002962.SZ,五方光电,python_only,880547.SH,玻璃基板,880547.SH,67.36644703934856,73.36644703934856,6.0,12.0,4.0,4.136363636363637,28.0,11.79632135615687,13.433762046828047,0.0,60-<70,-0.0654054054054054,-0.0805405405405405,0.011351351351351457,-0.04972972972972978,-0.005405405405405461,-0.0670270270270269,False,True
2026-06-17,5,300394.SZ,天孚通信,python_only,880635.SH,先进封装,880635.SH,66.33550550019147,66.33550550019147,0.0,4.800000000000001,3.210526315789474,8.192708333333332,28.0,8.0,14.132270851068663,0.0,60-<70,0.022075122217836363,-0.009747062217228875,-0.05547627000273281,0.0383809552728267,0.03388698266176782,-0.016184374335772578,True,False
2026-06-18,1,603389.SH,亚振家居,python_only,880754.SH,培育钻石,880754.SH,68.32716358365947,72.32716358365947,4.0,12.0,7.222222222222222,7.583333333333333,28.0,13.909808021611058,3.6118000064928566,0.0,60-<70,-0.0035906642728905647,-0.032152766443610314,-0.04112942712583656,-0.06626407703606985,0.024155377835808567,-0.017137261302431983,False,False
2026-06-18,2,300814.SZ,中富电路,python_only,880523.SH,铜缆高速连接,880523.SH;880656.SH,66.50208333333333,70.50208333333333,4.0,7.199999999999999,8.958333333333334,9.34375,28.0,17.0,0.0,0.0,60-<70,0.02979613173026663,-0.04756926293779418,0.06481965499215869,0.03711447987454264,0.04317825405122844,-0.025980135912179847,True,False
2026-06-18,3,601609.SH,金田股份,python_only,880523.SH,铜缆高速连接,880523.SH,64.9395215843792,68.9395215843792,4.0,7.199999999999999,9.166666666666666,9.614583333333332,28.0,14.9582715843792,0.0,0.0,60-<70,-0.021538461538461506,-0.07461538461538464,-0.10615384615384627,-0.20153846153846144,0.02230769230769214,-0.06076923076923069,False,True
2026-06-18,4,920069.BJ,普昂医疗,python_only,880529.SH,次新股,880529.SH,60.819593053650806,60.819593053650806,0.0,2.4000000000000004,6.589147286821706,5.1226078003875966,26.707837966441506,0.0,15.0,5.0,60-<70,-0.008398656215005573,0.013437849944009095,0.032194848824188105,-0.0515117581187009,-0.0013997760358341882,-0.03695408734602468,False,True
2026-06-18,5,688668.SH,鼎通科技,python_only,880523.SH,铜缆高速连接,880523.SH;880656.SH,58.107130633698745,62.107130633698745,4.0,7.199999999999999,8.541666666666666,6.770833333333334,22.594630633698745,17.0,0.0,0.0,50-<60,-0.055343600241939295,-0.0814451216675196,-0.08574884846229003,-0.12527334480993813,0.03289443074489373,-0.09019215558553961,True,True
2026-06-22,1,600727.SH,鲁北化工,python_only,880715.SH,磷概念,880715.SH;880922.SH,73.31565354549357,81.31565354549357,8.0,9.600000000000001,7.368421052631579,8.780701754385966,26.735665059969524,8.830865678506498,15.0,5.0,70-<80,-0.007556675062972307,-0.04030226700251893,-0.09068010075566757,-0.128463476070529,0.018891687657430767,-0.018891687657430767,False,False
2026-06-22,2,601666.SH,平煤股份,shared,880505.SH,稀缺资源,880505.SH,67.01171699770067,71.01171699770067,4.0,7.199999999999999,5.645161290322581,4.849206349206349,17.99047924789276,15.326870110278978,15.0,5.0,60-<70,-0.03490990990990994,-0.08333333333333337,-0.08896396396396411,-0.14977477477477485,0.021396396396396344,-0.03941441441441462,False,True
2026-06-22,3,301118.SZ,恒光股份,python_only,880715.SH,磷概念,880715.SH;880505.SH,62.33537711583911,66.33537711583911,4.0,9.600000000000001,5.7894736842105265,5.9298245614035086,28.0,14.374892558710272,2.6411863115148058,0.0,60-<70,0.006818181818181834,0.04512987012987013,-0.008766233766233755,-0.12564935064935068,0.025974025974025983,-0.00649350649350644,False,False
2026-06-22,4,002556.SZ,辉隆股份,python_only,880715.SH,磷概念,880715.SH,62.271355103848876,62.271355103848876,0.0,9.600000000000001,1.0526315789473684,4.333333333333333,28.0,0.09505934680671224,14.190330844761464,5.0,60-<70,-0.012145748987854366,-0.04251012145748989,-0.060728744939271384,-0.0748987854251012,0.012145748987854255,-0.020242914979757165,False,False
2026-06-22,5,601168.SH,西部矿业,python_only,880505.SH,稀缺资源,880505.SH,61.34928623306192,65.34928623306192,4.0,7.199999999999999,5.161290322580645,8.666666666666666,28.0,16.321329243814606,0.0,0.0,60-<70,-0.10008990110878024,-0.12496254120467476,-0.1780041953850764,-0.18160023973629003,-0.014983518130056939,-0.10008990110878024,False,True
2026-06-23,1,600721.SH,百花医药,python_only,880729.SH,CXO概念,880729.SH;880920.SH;880652.SH;880623.SH,62.44736842105263,62.44736842105263,0.0,12.0,5.394736842105263,2.0526315789473686,28.0,0.0,15.0,0.0,60-<70,0.0042613636363637575,-0.03835227272727282,-0.07670454545454541,-0.05965909090909094,0.03835227272727271,-0.011363636363636354,True,False
2026-06-23,2,688553.SH,汇宇制药-W,python_only,880729.SH,CXO概念,880729.SH;880652.SH,61.54325004254018,67.54325004254018,6.0,12.0,5.526315789473684,6.072368421052632,25.212886094341506,0.0,13.731679737672355,5.0,60-<70,-0.022421524663677084,-0.04215246636771308,-0.11569506726457413,-0.04663677130044841,0.02780269058295959,-0.026008968609865568,False,False
2026-06-23,3,300692.SZ,中赋科技,python_only,880729.SH,CXO概念,880729.SH,61.42977787655538,69.42977787655538,8.0,12.0,8.81578947368421,10.006578947368421,28.0,0.9819087316210253,9.625500723881723,0.0,60-<70,-0.04249999999999998,-0.03374999999999995,-0.06999999999999995,-0.0012499999999999734,-0.0012499999999999734,-0.04625000000000001,False,True
2026-06-23,4,000078.SZ,ST海王,python_only,880652.SH,创新药,880652.SH;880929.SH,60.503871036087816,60.503871036087816,0.0,7.199999999999999,4.117647058823529,2.562043795620438,28.0,0.0,13.62418018164385,5.0,60-<70,-0.027027027027027084,-0.07432432432432423,-0.060810810810810856,-0.1283783783783784,0.020270270270270396,-0.03378378378378377,False,True
2026-06-23,5,002198.SZ,ST嘉应,python_only,880652.SH,创新药,880652.SH,60.01942369080589,60.01942369080589,0.0,7.199999999999999,8.051470588235293,1.7791970802919708,28.0,0.0,14.988756022278624,0.0,60-<70,-0.050295857988165715,-0.09763313609467461,-0.1124260355029586,-0.10355029585798825,0.01183431952662728,-0.050295857988165715,False,True
2026-06-24,1,688206.SH,概伦电子,python_only,880672.SH,存储芯片,880672.SH;880637.SH,83.34827010030514,87.34827010030514,4.0,12.0,7.908163265306122,7.317207609085782,28.0,14.585256595203253,12.537642630709986,5.0,80-<90,-0.016339869281045694,0.015334338863750574,0.0666163901458019,0.21166415284062357,0.010055304172951196,-0.03217697335344394,False,True
2026-06-24,2,300346.SZ,南大光电,python_only,880672.SH,存储芯片,880672.SH;880716.SH,72.51090648534448,76.51090648534448,4.0,12.0,7.959183673469388,11.551722811875095,28.0,17.0,0.0,0.0,70-<80,-0.029610389610389642,0.014545454545454639,0.16883116883116878,0.15246753246753242,0.020129870129869998,-0.05441558441558436,False,True
2026-06-24,3,002185.SZ,华天科技,python_only,880672.SH,存储芯片,880672.SH;880635.SH;880656.SH,72.13985054104705,76.13985054104705,4.0,12.0,7.755102040816326,11.384748500230733,28.0,17.0,0.0,0.0,70-<80,0.0676835081029552,0.07530981887511912,0.04480457578646346,0.04194470924690186,0.07959961868446119,-0.011916110581506212,True,False
2026-06-24,4,301308.SZ,江波龙,python_only,880635.SH,先进封装,880672.SH;880635.SH,70.20937394033312,70.20937394033312,0.0,9.600000000000001,6.230366492146596,9.379007448186528,28.0,17.0,0.0,0.0,70-<80,0.09245459530952593,0.09616439239975483,0.16632794606277623,0.07719603858188973,0.11100358076066952,0.032291364237555964,True,False
2026-06-24,5,300054.SZ,鼎龙股份,python_only,880635.SH,先进封装,880672.SH;880635.SH;880716.SH,68.3791117335359,72.3791117335359,4.0,9.600000000000001,7.382198952879581,10.396912780656304,28.0,17.0,0.0,0.0,60-<70,-0.01292657704239919,-0.016856256463288588,0.07549120992761105,0.03722854188210967,0.009100310237849074,-0.04426059979317476,False,True
2026-06-25,1,605358.SH,立昂微,python_only,880672.SH,存储芯片,880672.SH,81.13460214872286,81.13460214872286,0.0,9.600000000000001,7.333333333333333,9.67201199815413,28.0,17.0,9.529256817235392,0.0,80-<90,0.06907801418439719,0.11900709219858152,0.10070921985815584,0.019290780141844044,0.0851063829787233,-0.023687943262411415,True,False
2026-06-25,2,688126.SH,沪硅产业,python_only,880672.SH,存储芯片,880672.SH,67.41352967393577,67.41352967393577,0.0,9.600000000000001,4.923076923076923,7.890452750858842,28.0,17.0,0.0,0.0,60-<70,0.04653257280096068,0.17081957370159095,0.19753827679375546,0.1242870009006305,0.08255779045331724,-0.028519963974782403,True,False
2026-06-25,3,300706.SZ,阿石创,python_only,880672.SH,存储芯片,880672.SH;880646.SH,66.92441557314655,70.92441557314655,4.0,9.600000000000001,8.35897435897436,7.965441214172179,28.0,17.0,0.0,0.0,60-<70,-0.011907810499359739,0.1764404609475032,0.10563380281690149,-0.01241997439180531,0.07119078104993593,-0.044686299615877,True,True
2026-06-25,4,688388.SH,嘉元科技,python_only,880646.SH,复合铜箔,880646.SH,64.89778454734903,64.89778454734903,0.0,2.4000000000000004,4.680851063829787,5.25531914893617,28.0,9.561614334583071,15.0,0.0,60-<70,-0.060632883381278924,-0.10400531090949316,-0.02633325957070143,-0.10754591723832707,-0.00287674264217741,-0.06882053551670719,False,True
2026-06-25,5,688260.SH,昀冢科技,python_only,880588.SH,MLCC概念,880588.SH,63.71153846153847,71.71153846153847,8.0,12.0,8.461538461538462,6.25,28.0,17.0,0.0,0.0,60-<70,0.0,0.0,0.0,-0.22993055555555553,0.04166666666666674,-0.07638888888888884,True,True
2026-06-26,1,300498.SZ,温氏股份,python_only,880936.SH,猪肉,880936.SH;880764.SH,72.64270541296368,78.64270541296368,6.0,9.600000000000001,9.375,12.390625,28.0,0.0,14.277080412963675,5.0,70-<80,0.033717105263157965,0.013157894736842035,0.07976973684210531,0.07401315789473695,0.061677631578947345,-0.01726973684210531,True,False
2026-06-26,2,002714.SZ,牧原股份,python_only,880936.SH,猪肉,880936.SH,71.63742887998869,77.63742887998869,6.0,9.600000000000001,9.0625,12.390625,28.0,0.0,13.584303879988685,5.0,70-<80,0.0724076281287247,0.04261025029797372,0.10190703218116792,0.09952324195470785,0.0768772348033373,-0.01340882002383803,True,False
2026-06-26,3,603120.SH,肯特催化,python_only,880716.SH,光刻机,880716.SH,69.32400495218316,69.32400495218316,0.0,4.800000000000001,6.532258064516129,4.979838709677419,28.0,13.368077559865021,11.643830618124591,0.0,60-<70,-0.052364204767487266,0.04239937475576405,0.14673700664321987,0.11899179366940227,0.03556076592418922,-0.060570535365377154,True,True
2026-06-26,4,688700.SH,东威科技,python_only,880547.SH,玻璃基板,880547.SH,68.7838830998551,68.7838830998551,0.0,12.0,6.181818181818182,7.681818181818182,25.920246736218743,17.0,0.0,0.0,60-<70,-0.11712179420620916,-0.07174748208908732,-0.13134669297061574,-0.19426850794310047,0.00716436507112439,-0.1576160315647389,False,True
2026-06-26,5,688170.SH,德龙激光,python_only,880547.SH,玻璃基板,880547.SH,67.71818181818182,71.71818181818182,4.0,12.0,7.2727272727272725,7.445454545454545,28.0,17.0,0.0,0.0,60-<70,-0.001477104874446189,0.09089876150437459,0.03658675150551072,-0.14736961708896712,0.07692307692307687,-0.07056016361777084,True,True
2026-06-29,1,688602.SH,康鹏科技,python_only,880681.SH,减肥药,880681.SH;880729.SH,69.79000080504412,77.79000080504412,8.0,12.0,7.580645161290323,8.072580645161292,28.0,7.880542333257672,14.256232665334835,0.0,60-<70,-0.01622971285892638,0.019975031210986316,0.06117353308364537,-0.03495630461922594,0.008739076154806513,-0.03745318352059923,False,True
2026-06-29,2,301263.SZ,泰恩康,python_only,880681.SH,减肥药,880681.SH;880652.SH,67.95221152977794,75.95221152977794,8.0,12.0,9.838709677419354,10.903225806451612,28.0,0.9506478723988545,14.259628173508123,0.0,60-<70,-0.039381153305203975,0.011720581340834535,-0.010782934833567626,0.013127051101734732,-0.0023441162681667738,-0.056727613689638856,False,True
2026-06-29,3,000538.SZ,云南白药,python_only,880652.SH,创新药,880652.SH,67.38359812092452,67.38359812092452,0.0,7.199999999999999,2.2878228782287824,8.46897810218978,28.0,1.42679714050595,15.0,5.0,60-<70,-0.023902740572841585,-0.01153925406964773,0.004739336492890933,0.015454358128992318,0.0024726973006388153,-0.025963321656707117,False,False
2026-06-29,4,600436.SH,片仔癀,python_only,880652.SH,创新药,880652.SH,64.26287745385207,64.26287745385207,0.0,7.199999999999999,4.612546125461255,12.003649635036496,28.0,0.0,12.446681693354314,0.0,60-<70,-0.0360765634647614,0.01234894592925806,0.0037928905354149833,0.013936667548734238,-0.008556055393843187,-0.040486901296639344,False,True
2026-06-29,5,300149.SZ,睿智医药,python_only,880729.SH,CXO概念,880729.SH;880652.SH;880920.SH,58.73480976812495,66.73480976812495,8.0,9.600000000000001,9.605263157894736,10.605263157894736,28.0,8.924283452335473,0.0,0.0,50-<60,-0.032454361054766734,0.0040567951318459805,-0.04056795131845825,-0.04158215010141986,-0.016227180527383367,-0.06896551724137934,False,True
2026-06-30,1,688010.SH,福光股份,python_only,880629.SH,MicroLED,880629.SH,78.20975351420054,86.20975351420054,8.0,12.0,9.367088607594937,6.632911392405063,28.0,17.0,13.20975351420055,0.0,70-<80,-0.040509973267530475,-0.05675508945095631,-0.11536088834053049,-0.19144560970594282,0.03207896360271434,-0.04236068270614857,True,True
2026-06-30,2,002841.SZ,视源股份,python_only,880629.SH,MicroLED,880629.SH,69.89690008986264,73.89690008986264,4.0,12.0,6.455696202531645,7.734177215189874,28.0,1.1879733630129699,13.519053309128147,5.0,60-<70,0.0527077903272517,0.029249927599189096,0.11033883579496107,0.24761077324066028,0.05618302924992746,-0.01303214596003488,True,False
2026-06-30,3,002049.SZ,紫光国微,python_only,880637.SH,EDA概念,880637.SH;880758.SH,69.1,69.1,0.0,9.600000000000001,3.125,11.375,28.0,17.0,0.0,0.0,60-<70,-0.026366197183098627,-0.0585915492957747,-0.07876056338028159,-0.07605633802816902,0.03425352112676072,-0.03549295774647898,True,True
2026-06-30,4,688079.SH,美迪凯,python_only,880629.SH,MicroLED,880629.SH;880547.SH,68.87974683544304,68.87974683544304,0.0,12.0,4.6835443037974684,7.19620253164557,28.0,17.0,0.0,0.0,60-<70,-0.07544715447154471,-0.13495934959349587,-0.19674796747967482,-0.25528455284552853,-0.034146341463414664,-0.12130081300813012,False,True
2026-06-30,5,688733.SH,壹石通,python_only,880547.SH,玻璃基板,880547.SH,67.2444978948044,71.2444978948044,4.0,2.4000000000000004,6.909090909090909,3.9000000000000004,28.0,15.557233264817825,14.478173720895665,0.0,60-<70,-0.00846432889963733,-0.006045949214026569,-0.05973397823458282,0.03264812575574361,0.05852478839177744,-0.017654171704957755,True,False
